image_path,pseudo_label,confidence
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\staffordshire_bull_terrier_117.jpg,34,0.7226905822753906
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\staffordshire_bull_terrier_118.jpg,34,0.7012962102890015
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\staffordshire_bull_terrier_123.jpg,34,0.897350549697876
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\staffordshire_bull_terrier_126.jpg,34,0.8688635230064392
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\staffordshire_bull_terrier_127.jpg,34,0.7577186226844788
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\staffordshire_bull_terrier_129.jpg,34,0.9178634881973267
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\staffordshire_bull_terrier_131.jpg,34,0.8160403966903687
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\wheaten_terrier_103.jpg,35,0.8651857376098633
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\wheaten_terrier_104.jpg,35,0.7833946347236633
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\wheaten_terrier_106.jpg,35,0.8453553318977356
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\wheaten_terrier_107.jpg,35,0.8811014294624329
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\wheaten_terrier_108.jpg,35,0.7540355920791626
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\wheaten_terrier_109.jpg,35,0.7173840403556824
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\wheaten_terrier_112.jpg,35,0.8422773480415344
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\wheaten_terrier_113.jpg,35,0.8819235563278198
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\wheaten_terrier_115.jpg,35,0.9015233516693115
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\wheaten_terrier_11.jpg,35,0.8381052613258362
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\wheaten_terrier_122.jpg,35,0.921352744102478
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\wheaten_terrier_124.jpg,35,0.8719857335090637
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\wheaten_terrier_125.jpg,35,0.7004038691520691
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\wheaten_terrier_127.jpg,35,0.7142732739448547
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\wheaten_terrier_128.jpg,35,0.8423537611961365
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\wheaten_terrier_12.jpg,35,0.9497599005699158
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\wheaten_terrier_130.jpg,35,0.872877836227417
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\wheaten_terrier_133.jpg,35,0.8269677758216858
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\wheaten_terrier_134.jpg,35,0.8716776967048645
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\wheaten_terrier_135.jpg,35,0.9315271377563477
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\wheaten_terrier_136.jpg,35,0.9294335246086121
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\wheaten_terrier_137.jpg,35,0.9381131529808044
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\wheaten_terrier_139.jpg,35,0.963964581489563
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\wheaten_terrier_140.jpg,35,0.9519556164741516
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\wheaten_terrier_141.jpg,35,0.889959990978241
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\wheaten_terrier_143.jpg,35,0.9552527070045471
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\wheaten_terrier_145.jpg,35,0.7182096838951111
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\yorkshire_terrier_100.jpg,36,0.8196005821228027
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\yorkshire_terrier_101.jpg,36,0.7629228830337524
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\yorkshire_terrier_102.jpg,36,0.8899946212768555
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\yorkshire_terrier_104.jpg,36,0.7402440309524536
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\yorkshire_terrier_105.jpg,36,0.9383037090301514
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\yorkshire_terrier_108.jpg,36,0.9274942874908447
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\yorkshire_terrier_109.jpg,36,0.7753967642784119
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\yorkshire_terrier_10.jpg,36,0.7241892218589783
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\yorkshire_terrier_110.jpg,36,0.8851197957992554
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\yorkshire_terrier_112.jpg,36,0.8163872957229614
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\yorkshire_terrier_115.jpg,36,0.7374707460403442
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\yorkshire_terrier_116.jpg,36,0.713015079498291
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\yorkshire_terrier_117.jpg,36,0.7187526822090149
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\yorkshire_terrier_118.jpg,36,0.8328253030776978
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\yorkshire_terrier_120.jpg,36,0.955706775188446
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\yorkshire_terrier_122.jpg,36,0.7802237272262573
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\yorkshire_terrier_126.jpg,36,0.950667142868042
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\yorkshire_terrier_127.jpg,36,0.8919249773025513
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\yorkshire_terrier_128.jpg,36,0.9360049962997437
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\yorkshire_terrier_129.jpg,36,0.7643874883651733
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\yorkshire_terrier_12.jpg,36,0.7983595132827759
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\yorkshire_terrier_130.jpg,36,0.8530941009521484
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\yorkshire_terrier_131.jpg,36,0.7203330397605896
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\yorkshire_terrier_132.jpg,36,0.7693835496902466
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\yorkshire_terrier_133.jpg,36,0.9612892270088196
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\yorkshire_terrier_134.jpg,36,0.9065483212471008
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\yorkshire_terrier_135.jpg,36,0.9018271565437317
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\yorkshire_terrier_138.jpg,36,0.703541100025177
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\yorkshire_terrier_13.jpg,36,0.8448445200920105
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\yorkshire_terrier_140.jpg,36,0.7838269472122192
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\yorkshire_terrier_142.jpg,36,0.8699520230293274
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\yorkshire_terrier_143.jpg,36,0.8438158631324768
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\yorkshire_terrier_144.jpg,36,0.7507505416870117
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Abyssinian_180.jpg,0,0.7818547487258911
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_172.jpg,1,0.7343875169754028
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_15.jpg,34,0.8265933990478516
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_187.jpg,2,0.7218048572540283
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_146.jpg,3,0.9422716498374939
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_147.jpg,3,0.7272637486457825
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_148.jpg,3,0.7801623940467834
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_149.jpg,3,0.9484822154045105
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_150.jpg,3,0.9535987377166748
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_152.jpg,3,0.9046666026115417
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_153.jpg,3,0.8164471983909607
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_154.jpg,3,0.8014638423919678
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_155.jpg,3,0.94502192735672
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_160.jpg,3,0.9692920446395874
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_161.jpg,3,0.973861575126648
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_166.jpg,3,0.8845465779304504
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_167.jpg,3,0.9368736147880554
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_168.jpg,3,0.9554045796394348
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_169.jpg,3,0.8930030465126038
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_16.jpg,3,0.8280525803565979
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_171.jpg,3,0.8185078501701355
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_174.jpg,3,0.9874436259269714
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_177.jpg,3,0.9359622001647949
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_178.jpg,3,0.7692434787750244
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_179.jpg,3,0.8264990448951721
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_17.jpg,3,0.9594940543174744
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_181.jpg,3,0.9617939591407776
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_184.jpg,3,0.9654386043548584
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_187.jpg,3,0.8993360996246338
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_189.jpg,3,0.7559214234352112
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_18.jpg,3,0.9256561398506165
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_190.jpg,3,0.9812825918197632
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_157.jpg,3,0.7772974371910095
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_165.jpg,4,0.810112476348877
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_161.jpg,5,0.7251958847045898
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_164.jpg,0,0.7031543850898743
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_175.jpg,5,0.7759408354759216
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Birman_150.jpg,6,0.7452406883239746
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Birman_153.jpg,6,0.7364597916603088
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Birman_15.jpg,6,0.7276573181152344
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Birman_160.jpg,6,0.8028910160064697
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Birman_164.jpg,6,0.8331205248832703
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Birman_165.jpg,6,0.7780324220657349
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Birman_16.jpg,6,0.7293893098831177
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Birman_183.jpg,6,0.7307714223861694
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bombay_177.jpg,7,0.9034589529037476
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\boxer_152.jpg,8,0.8017824292182922
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\boxer_153.jpg,8,0.7014821767807007
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\boxer_165.jpg,8,0.764600932598114
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\boxer_168.jpg,8,0.8003590703010559
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\boxer_178.jpg,8,0.8945645093917847
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\boxer_180.jpg,8,0.8085646629333496
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\boxer_188.jpg,8,0.857445478439331
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\boxer_190.jpg,8,0.9383782744407654
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\British_Shorthair_169.jpg,9,0.720065176486969
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\British_Shorthair_177.jpg,9,0.8357439637184143
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\British_Shorthair_186.jpg,9,0.7751728892326355
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\British_Shorthair_197.jpg,9,0.7395095825195312
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\British_Shorthair_199.jpg,9,0.70278400182724
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\British_Shorthair_209.jpg,9,0.7443261742591858
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\British_Shorthair_210.jpg,9,0.8393195867538452
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\chihuahua_148.jpg,10,0.849994957447052
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\chihuahua_151.jpg,10,0.8418846726417542
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\chihuahua_152.jpg,10,0.8032221794128418
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\chihuahua_154.jpg,10,0.8195723295211792
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\chihuahua_163.jpg,10,0.8404538631439209
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\chihuahua_165.jpg,10,0.7662532329559326
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\chihuahua_168.jpg,10,0.8140091896057129
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\chihuahua_169.jpg,10,0.7946839928627014
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\chihuahua_178.jpg,21,0.7557088732719421
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\chihuahua_189.jpg,10,0.9497659206390381
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Egyptian_Mau_176.jpg,11,0.7039456963539124
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Egyptian_Mau_184.jpg,11,0.7490289211273193
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Egyptian_Mau_186.jpg,11,0.8623366355895996
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Egyptian_Mau_192.jpg,11,0.7570900321006775
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Egyptian_Mau_193.jpg,11,0.7612292170524597
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Egyptian_Mau_197.jpg,11,0.8256030082702637
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\english_cocker_spaniel_146.jpg,12,0.7569444179534912
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\english_cocker_spaniel_156.jpg,12,0.7219722270965576
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\english_cocker_spaniel_159.jpg,12,0.7194288969039917
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\english_cocker_spaniel_15.jpg,12,0.7035881876945496
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\english_cocker_spaniel_166.jpg,12,0.7509081363677979
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\english_cocker_spaniel_175.jpg,12,0.8510150909423828
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\english_cocker_spaniel_17.jpg,12,0.7072586417198181
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\english_setter_147.jpg,13,0.8267408013343811
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\english_setter_149.jpg,13,0.74798583984375
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\english_setter_151.jpg,13,0.7043633460998535
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\english_setter_152.jpg,13,0.8414455652236938
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\english_setter_153.jpg,13,0.8646670579910278
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\english_setter_15.jpg,13,0.7336823344230652
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\english_setter_162.jpg,13,0.7119921445846558
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\english_setter_163.jpg,13,0.7023104429244995
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\english_setter_167.jpg,13,0.7964410781860352
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\german_shorthaired_147.jpg,14,0.8408145308494568
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\german_shorthaired_149.jpg,14,0.9098765850067139
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\german_shorthaired_14.jpg,14,0.7665368318557739
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\german_shorthaired_151.jpg,14,0.9324288368225098
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\german_shorthaired_152.jpg,14,0.7721785306930542
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\german_shorthaired_153.jpg,14,0.8250981569290161
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\german_shorthaired_156.jpg,14,0.9477249979972839
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\german_shorthaired_157.jpg,14,0.9412673115730286
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\german_shorthaired_15.jpg,14,0.8584810495376587
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\german_shorthaired_164.jpg,14,0.8433289527893066
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\german_shorthaired_165.jpg,14,0.8441464900970459
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\german_shorthaired_168.jpg,14,0.9317607879638672
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\german_shorthaired_16.jpg,14,0.8714695572853088
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\german_shorthaired_170.jpg,14,0.8043093085289001
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\german_shorthaired_172.jpg,14,0.8701890110969543
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\german_shorthaired_173.jpg,14,0.9831061959266663
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\german_shorthaired_174.jpg,14,0.9278690218925476
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\german_shorthaired_177.jpg,14,0.7946635484695435
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\german_shorthaired_178.jpg,14,0.9493733644485474
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\german_shorthaired_17.jpg,14,0.9239744544029236
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\german_shorthaired_180.jpg,14,0.9484241604804993
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\german_shorthaired_181.jpg,14,0.8430218696594238
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\german_shorthaired_182.jpg,14,0.8113910555839539
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\german_shorthaired_184.jpg,14,0.8495556712150574
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\german_shorthaired_187.jpg,14,0.9903884530067444
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\german_shorthaired_190.jpg,14,0.8672752380371094
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\great_pyrenees_151.jpg,15,0.8405564427375793
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\great_pyrenees_153.jpg,15,0.7200812101364136
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\great_pyrenees_154.jpg,15,0.7952328324317932
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\great_pyrenees_158.jpg,15,0.7840261459350586
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\great_pyrenees_15.jpg,15,0.7662128806114197
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\great_pyrenees_161.jpg,15,0.9285714626312256
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\great_pyrenees_166.jpg,15,0.8996811509132385
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\great_pyrenees_171.jpg,15,0.8556898236274719
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\great_pyrenees_172.jpg,15,0.8572442531585693
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\great_pyrenees_175.jpg,15,0.7266963124275208
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\great_pyrenees_179.jpg,15,0.7578356862068176
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\great_pyrenees_180.jpg,15,0.8823947906494141
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\great_pyrenees_181.jpg,15,0.7655575275421143
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\havanese_14.jpg,16,0.8074123859405518
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\havanese_160.jpg,16,0.7030417323112488
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\havanese_169.jpg,16,0.7863173484802246
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\havanese_174.jpg,16,0.9223477244377136
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\havanese_175.jpg,16,0.8314817547798157
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\havanese_178.jpg,16,0.9014554023742676
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\havanese_182.jpg,16,0.8525141477584839
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\havanese_185.jpg,16,0.884716808795929
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\havanese_187.jpg,16,0.7704979181289673
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\havanese_188.jpg,16,0.9038580656051636
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_146.jpg,17,0.8185203075408936
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_148.jpg,17,0.9924502372741699
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_149.jpg,17,0.9526057243347168
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_14.jpg,17,0.874266505241394
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_150.jpg,17,0.8205730319023132
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_154.jpg,17,0.8704509735107422
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_155.jpg,17,0.9115414619445801
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_159.jpg,17,0.7481756210327148
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_15.jpg,17,0.866075336933136
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_160.jpg,17,0.9507128596305847
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_161.jpg,17,0.8788292407989502
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_163.jpg,17,0.8857478499412537
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_164.jpg,17,0.863193154335022
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_166.jpg,17,0.814200758934021
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_168.jpg,17,0.8346563577651978
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_16.jpg,17,0.9415750503540039
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_171.jpg,17,0.9211301803588867
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_172.jpg,17,0.9163175821304321
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_174.jpg,17,0.901795506477356
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_175.jpg,17,0.8686608076095581
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_176.jpg,17,0.7810494899749756
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_177.jpg,17,0.8244923949241638
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_178.jpg,17,0.94328773021698
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_179.jpg,17,0.9635505080223083
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_17.jpg,17,0.9207931756973267
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_182.jpg,17,0.885088324546814
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_183.jpg,17,0.8826001882553101
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_184.jpg,17,0.9049256443977356
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_185.jpg,17,0.8822663426399231
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_186.jpg,17,0.9583131074905396
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_189.jpg,17,0.9733049869537354
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_18.jpg,17,0.8293498754501343
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_190.jpg,17,0.7906522750854492
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\keeshond_146.jpg,18,0.8235934376716614
