image_path,pseudo_label,confidence
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_166.jpg,14,0.10355278104543686
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_167.jpg,3,0.08459942042827606
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_168.jpg,1,0.20311293005943298
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_169.jpg,8,0.11791637539863586
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_16.jpg,8,0.13556787371635437
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_171.jpg,8,0.14965938031673431
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_172.jpg,8,0.18353913724422455
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_173.jpg,8,0.1411905735731125
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_174.jpg,28,0.20984236896038055
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_175.jpg,8,0.25899410247802734
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_176.jpg,8,0.14463460445404053
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_177.jpg,28,0.19841709733009338
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_178.jpg,1,0.11029984056949615
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_179.jpg,28,0.2039821743965149
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_180.jpg,8,0.10596011579036713
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_181.jpg,28,0.23105080425739288
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_182.jpg,8,0.24239704012870789
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_183.jpg,1,0.19396428763866425
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_184.jpg,1,0.3041025996208191
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_185.jpg,1,0.3579900562763214
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_186.jpg,28,0.174489364027977
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_187.jpg,14,0.11196867376565933
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_188.jpg,25,0.13081328570842743
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_189.jpg,8,0.21363358199596405
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_18.jpg,1,0.13988682627677917
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_190.jpg,8,0.1607973724603653
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_191.jpg,25,0.1045457124710083
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_192.jpg,28,0.1422933042049408
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_193.jpg,28,0.22622472047805786
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_194.jpg,28,0.13349087536334991
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_196.jpg,28,0.16360719501972198
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_197.jpg,1,0.1391676813364029
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_198.jpg,1,0.1257622092962265
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_199.jpg,28,0.1993904560804367
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_19.jpg,28,0.1746571958065033
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_200.jpg,1,0.0931391790509224
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_201.jpg,28,0.11323068290948868
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_202.jpg,1,0.1673923283815384
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_146.jpg,8,0.1226673275232315
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_147.jpg,28,0.11148227751255035
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_148.jpg,25,0.16287767887115479
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_149.jpg,2,0.1433170884847641
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_14.jpg,2,0.12732990086078644
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_150.jpg,25,0.18670758605003357
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_151.jpg,25,0.09219726175069809
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_152.jpg,8,0.2051137536764145
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_153.jpg,2,0.12627089023590088
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_154.jpg,2,0.17101138830184937
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_155.jpg,25,0.10168657451868057
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_156.jpg,2,0.1623365879058838
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_157.jpg,2,0.14712581038475037
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_158.jpg,2,0.23995664715766907
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_159.jpg,14,0.19353169202804565
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_15.jpg,8,0.10908088833093643
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_160.jpg,8,0.2513996362686157
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_161.jpg,25,0.1180897057056427
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_162.jpg,2,0.17037829756736755
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_163.jpg,34,0.1724756956100464
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_164.jpg,14,0.1370982527732849
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_165.jpg,2,0.17645971477031708
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_166.jpg,2,0.13888897001743317
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_167.jpg,14,0.11343727260828018
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_168.jpg,8,0.10433319956064224
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_169.jpg,34,0.1344260275363922
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_16.jpg,3,0.11898566037416458
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_170.jpg,8,0.16086216270923615
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_171.jpg,2,0.1734054535627365
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_172.jpg,8,0.15569062530994415
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_173.jpg,1,0.1446690708398819
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_174.jpg,2,0.2699091136455536
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_175.jpg,8,0.12863986194133759
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_176.jpg,2,0.17333413660526276
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_177.jpg,2,0.12000816315412521
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_178.jpg,8,0.12517386674880981
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_179.jpg,25,0.15910081565380096
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_17.jpg,14,0.1474817395210266
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_180.jpg,10,0.12551414966583252
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_181.jpg,2,0.22648735344409943
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_182.jpg,8,0.14901013672351837
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_183.jpg,2,0.1735626608133316
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_184.jpg,25,0.19059349596500397
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_185.jpg,2,0.2313801497220993
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_186.jpg,14,0.1355370730161667
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_187.jpg,2,0.2504715919494629
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_188.jpg,10,0.11413980275392532
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_189.jpg,2,0.2262667417526245
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_18.jpg,14,0.2168026566505432
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_190.jpg,3,0.24135001003742218
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_146.jpg,3,0.6262792348861694
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_147.jpg,3,0.4123811423778534
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_148.jpg,3,0.43356531858444214
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_149.jpg,3,0.6265038251876831
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_14.jpg,3,0.3401781916618347
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_150.jpg,3,0.634854257106781
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_152.jpg,3,0.6740919351577759
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_153.jpg,3,0.6894538998603821
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_154.jpg,3,0.4327659010887146
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_155.jpg,3,0.552551805973053
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_156.jpg,3,0.43388232588768005
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_157.jpg,3,0.2472386658191681
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_158.jpg,14,0.19533297419548035
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_159.jpg,28,0.1799936443567276
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_15.jpg,3,0.29227060079574585
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_160.jpg,3,0.6645751595497131
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_161.jpg,3,0.647116482257843
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_162.jpg,3,0.2672913670539856
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_163.jpg,3,0.4408974349498749
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_164.jpg,28,0.16172561049461365
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_165.jpg,3,0.5235278010368347
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_166.jpg,3,0.4577069580554962
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_167.jpg,3,0.7344484925270081
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_168.jpg,3,0.673622727394104
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_169.jpg,3,0.5486823916435242
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_16.jpg,3,0.6218960881233215
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_170.jpg,3,0.5545963644981384
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_171.jpg,3,0.4130881726741791
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_172.jpg,3,0.2550312280654907
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_173.jpg,3,0.4313448667526245
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_174.jpg,3,0.7362528443336487
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_175.jpg,14,0.12432877719402313
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_176.jpg,3,0.19505512714385986
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_177.jpg,3,0.6600623726844788
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_178.jpg,3,0.49641022086143494
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_179.jpg,3,0.32222965359687805
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_17.jpg,3,0.4969659447669983
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_180.jpg,34,0.11778285354375839
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_181.jpg,3,0.5842167139053345
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_182.jpg,14,0.1251678466796875
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_183.jpg,3,0.3503459095954895
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_184.jpg,3,0.6370232105255127
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_185.jpg,12,0.15710900723934174
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_186.jpg,3,0.5387255549430847
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_187.jpg,3,0.5224834680557251
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_188.jpg,3,0.19564679265022278
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_189.jpg,3,0.6654766201972961
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_18.jpg,3,0.5654283761978149
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_190.jpg,3,0.8463056087493896
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_149.jpg,3,0.24003852903842926
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_14.jpg,3,0.497121125459671
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_150.jpg,3,0.5078678131103516
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_151.jpg,19,0.20155945420265198
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_152.jpg,31,0.17823825776576996
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_153.jpg,3,0.19106796383857727
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_154.jpg,3,0.15587863326072693
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_155.jpg,28,0.1531250774860382
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_156.jpg,28,0.12502585351467133
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_157.jpg,3,0.40264269709587097
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_158.jpg,3,0.2206520438194275
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_15.jpg,3,0.15659430623054504
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_160.jpg,3,0.13749724626541138
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_161.jpg,16,0.143317312002182
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_162.jpg,3,0.3364616334438324
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_163.jpg,14,0.08759436011314392
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_164.jpg,3,0.1107976883649826
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_165.jpg,28,0.13026657700538635
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_166.jpg,14,0.11519759893417358
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_167.jpg,14,0.08629820495843887
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_168.jpg,19,0.17699646949768066
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_169.jpg,16,0.1253131926059723
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_16.jpg,3,0.23542581498622894
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_170.jpg,28,0.13877412676811218
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_171.jpg,3,0.15377867221832275
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_172.jpg,19,0.10528389364480972
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_174.jpg,14,0.11014768481254578
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_175.jpg,14,0.1217651516199112
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_176.jpg,3,0.42965859174728394
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_177.jpg,14,0.27161285281181335
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_178.jpg,3,0.27354592084884644
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_179.jpg,3,0.2696552276611328
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_17.jpg,3,0.15788383781909943
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_180.jpg,28,0.14986568689346313
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_181.jpg,21,0.15326711535453796
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_182.jpg,28,0.11075417697429657
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_183.jpg,3,0.17090322077274323
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_184.jpg,14,0.2501043379306793
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_185.jpg,16,0.22680647671222687
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_186.jpg,3,0.322500079870224
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_187.jpg,3,0.22284263372421265
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_188.jpg,3,0.3246358335018158
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_189.jpg,12,0.10512245446443558
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_18.jpg,14,0.11963736265897751
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_190.jpg,19,0.1414315402507782
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_191.jpg,19,0.19358989596366882
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_192.jpg,3,0.3070617616176605
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_193.jpg,3,0.4234376847743988
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_194.jpg,19,0.14590682089328766
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_146.jpg,7,0.14577622711658478
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_147.jpg,20,0.149461030960083
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_148.jpg,7,0.13911451399326324
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_149.jpg,5,0.1783003807067871
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_14.jpg,5,0.13070926070213318
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_150.jpg,5,0.16287650167942047
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_151.jpg,5,0.13600222766399384
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_152.jpg,20,0.1590070128440857
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_153.jpg,20,0.11367824673652649
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_154.jpg,20,0.1233951523900032
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_155.jpg,20,0.23242199420928955
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_156.jpg,20,0.1468978226184845
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_157.jpg,27,0.24493739008903503
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_158.jpg,15,0.06822341680526733
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_159.jpg,5,0.1732841432094574
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_15.jpg,20,0.1311110407114029
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_160.jpg,7,0.1496870368719101
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_161.jpg,14,0.1002727672457695
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_162.jpg,20,0.291646808385849
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_163.jpg,20,0.17694568634033203
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_164.jpg,7,0.15345001220703125
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_165.jpg,7,0.08405913412570953
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_166.jpg,27,0.21835514903068542
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_167.jpg,7,0.10627555102109909
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_168.jpg,7,0.17538779973983765
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_169.jpg,5,0.15872779488563538
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_16.jpg,5,0.11464691162109375
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_170.jpg,11,0.14155156910419464
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_171.jpg,20,0.12317361682653427
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_172.jpg,5,0.08636241406202316
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_173.jpg,9,0.12304826825857162
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_174.jpg,25,0.15556275844573975
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_175.jpg,27,0.10290122777223587
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_176.jpg,7,0.17301110923290253
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_177.jpg,20,0.12031184881925583
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_178.jpg,7,0.1431475579738617
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_179.jpg,20,0.14275634288787842
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_17.jpg,20,0.09173711389303207
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_180.jpg,27,0.12771262228488922
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_182.jpg,20,0.264319509267807
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_183.jpg,5,0.1464044153690338
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_184.jpg,5,0.11644390970468521
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_185.jpg,14,0.12390527129173279
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_186.jpg,5,0.08560430258512497
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_187.jpg,5,0.13030904531478882
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_188.jpg,20,0.1706266552209854
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_189.jpg,11,0.15948696434497833
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_18.jpg,20,0.15086480975151062
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_190.jpg,14,0.0842185840010643
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_191.jpg,7,0.2006601095199585
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Birman_146.jpg,6,0.16157890856266022
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Birman_147.jpg,6,0.30391931533813477
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Birman_148.jpg,6,0.3311070203781128
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Birman_149.jpg,7,0.2541281580924988
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Birman_14.jpg,6,0.3322403132915497
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Birman_150.jpg,6,0.38870376348495483
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Birman_151.jpg,6,0.14238280057907104
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Birman_152.jpg,6,0.21157719194889069
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Birman_153.jpg,6,0.37466490268707275
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Birman_154.jpg,6,0.33896201848983765
