image_path,pseudo_label,confidence
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Abyssinian_185.jpg,0,0.3145241439342499
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Abyssinian_18.jpg,0,0.47665390372276306
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Abyssinian_191.jpg,5,0.4979727566242218
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Abyssinian_192.jpg,0,0.40018853545188904
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Abyssinian_193.jpg,33,0.3679831922054291
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Abyssinian_195.jpg,0,0.42337509989738464
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Abyssinian_196.jpg,5,0.4305054843425751
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Abyssinian_197.jpg,0,0.6095694899559021
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Abyssinian_19.jpg,0,0.5701701045036316
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Abyssinian_1.jpg,0,0.8322656154632568
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_147.jpg,1,0.42547330260276794
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_148.jpg,1,0.46505358815193176
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_14.jpg,8,0.3234705328941345
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_150.jpg,1,0.5494269728660583
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_151.jpg,33,0.21543295681476593
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_152.jpg,1,0.7427120208740234
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_158.jpg,33,0.2403300255537033
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_15.jpg,1,0.6862465143203735
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_161.jpg,1,0.43031108379364014
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_166.jpg,13,0.33275866508483887
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_167.jpg,26,0.23607787489891052
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_168.jpg,13,0.2920086085796356
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_169.jpg,34,0.5141674876213074
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_16.jpg,1,0.7356649041175842
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_171.jpg,1,0.39155805110931396
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_172.jpg,1,0.6393959522247314
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_173.jpg,1,0.32701101899147034
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_174.jpg,1,0.5499848127365112
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_175.jpg,1,0.5491941571235657
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_176.jpg,1,0.8962383270263672
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_177.jpg,1,0.8241289258003235
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_178.jpg,1,0.49599215388298035
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_179.jpg,1,0.7650819420814514
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_180.jpg,1,0.7142453193664551
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_181.jpg,1,0.6159273386001587
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_182.jpg,1,0.577187180519104
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_183.jpg,1,0.6305128335952759
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_184.jpg,1,0.6275665163993835
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_185.jpg,1,0.8128916621208191
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_186.jpg,1,0.31700682640075684
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_187.jpg,1,0.3193908929824829
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_188.jpg,1,0.29645881056785583
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_189.jpg,1,0.5500384569168091
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_18.jpg,1,0.8843081593513489
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_190.jpg,1,0.7015923857688904
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_191.jpg,1,0.683948278427124
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_192.jpg,1,0.4177023768424988
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_193.jpg,1,0.17731967568397522
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_194.jpg,4,0.32252708077430725
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_196.jpg,1,0.2629855275154114
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_197.jpg,1,0.6197353601455688
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_198.jpg,1,0.4568464457988739
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_199.jpg,1,0.7475455403327942
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_19.jpg,1,0.4083697199821472
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_200.jpg,1,0.3467548191547394
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_201.jpg,1,0.30738988518714905
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_bulldog_202.jpg,1,0.6378787159919739
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_146.jpg,1,0.5434792041778564
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_147.jpg,2,0.30358392000198364
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_148.jpg,4,0.25059059262275696
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_149.jpg,2,0.8379437327384949
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_14.jpg,2,0.555336594581604
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_150.jpg,2,0.307170569896698
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_151.jpg,2,0.41258981823921204
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_152.jpg,2,0.4814111888408661
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_153.jpg,34,0.39691656827926636
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_154.jpg,2,0.635502278804779
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_155.jpg,2,0.31622424721717834
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_156.jpg,2,0.8225294947624207
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_157.jpg,1,0.3169703483581543
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_158.jpg,21,0.4946914613246918
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_159.jpg,2,0.8049890398979187
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_15.jpg,34,0.7226176261901855
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_160.jpg,2,0.5192536115646362
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_161.jpg,1,0.6874158382415771
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_162.jpg,2,0.5990447998046875
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_163.jpg,34,0.5473039150238037
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_164.jpg,1,0.39936524629592896
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_165.jpg,34,0.5907542705535889
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_166.jpg,21,0.569148063659668
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_167.jpg,21,0.3758787512779236
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_168.jpg,2,0.4231622815132141
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_169.jpg,2,0.5336902141571045
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_16.jpg,34,0.46887993812561035
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_171.jpg,2,0.38773998618125916
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_172.jpg,2,0.8760930895805359
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_173.jpg,2,0.7670912146568298
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_174.jpg,2,0.7172573804855347
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_175.jpg,1,0.5256463885307312
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_176.jpg,2,0.6339986324310303
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_177.jpg,2,0.8209952712059021
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_178.jpg,2,0.47123733162879944
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_179.jpg,2,0.5327368378639221
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_17.jpg,34,0.6480816602706909
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_180.jpg,34,0.39722490310668945
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_182.jpg,1,0.6945896148681641
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_183.jpg,2,0.7062103748321533
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_184.jpg,1,0.30922406911849976
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_185.jpg,2,0.7264832854270935
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_186.jpg,2,0.36766624450683594
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_187.jpg,2,0.9751880764961243
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_188.jpg,21,0.3658986985683441
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_189.jpg,2,0.5824888944625854
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_18.jpg,34,0.39440953731536865
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_190.jpg,4,0.49271056056022644
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_146.jpg,3,0.9753686189651489
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_147.jpg,3,0.7968036532402039
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_148.jpg,3,0.8967341184616089
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_149.jpg,3,0.9559274911880493
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_14.jpg,3,0.4475133419036865
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_150.jpg,3,0.9085167646408081
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_152.jpg,3,0.8930113315582275
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_153.jpg,3,0.8214319944381714
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_154.jpg,3,0.6647071242332458
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_155.jpg,3,0.9417489171028137
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_156.jpg,3,0.4282343089580536
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_157.jpg,3,0.6116668581962585
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_158.jpg,4,0.4731963276863098
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_159.jpg,3,0.2999475598335266
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_15.jpg,3,0.3430388569831848
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_160.jpg,3,0.9591983556747437
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_161.jpg,3,0.9590523838996887
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_162.jpg,3,0.5661916732788086
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_164.jpg,28,0.22697284817695618
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_165.jpg,3,0.7018042206764221
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_166.jpg,3,0.8665461540222168
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_167.jpg,3,0.8582684993743896
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_168.jpg,3,0.8990172147750854
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_169.jpg,3,0.8110883235931396
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_16.jpg,3,0.7355364561080933
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_171.jpg,3,0.8447350859642029
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_172.jpg,4,0.4366285800933838
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_173.jpg,4,0.5769739151000977
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_174.jpg,3,0.9860171675682068
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_175.jpg,21,0.3317091763019562
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_176.jpg,3,0.5601342916488647
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_177.jpg,3,0.9086185097694397
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_178.jpg,3,0.8698465824127197
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_179.jpg,3,0.8252494931221008
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_17.jpg,3,0.9900117516517639
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_180.jpg,34,0.353069931268692
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_181.jpg,3,0.9741837978363037
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_183.jpg,3,0.7470465302467346
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_184.jpg,3,0.9702488780021667
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_185.jpg,3,0.6728782653808594
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_186.jpg,4,0.5743051171302795
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_187.jpg,3,0.836122989654541
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_188.jpg,3,0.8275577425956726
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_189.jpg,3,0.7181077599525452
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_18.jpg,3,0.9155741930007935
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_190.jpg,3,0.944079577922821
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_149.jpg,4,0.4135477542877197
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_14.jpg,4,0.7351154088973999
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_150.jpg,4,0.745866060256958
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_151.jpg,4,0.6516118049621582
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_152.jpg,4,0.34647923707962036
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_153.jpg,4,0.5033670663833618
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_154.jpg,4,0.3194313943386078
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_155.jpg,4,0.48326942324638367
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_157.jpg,3,0.7024194598197937
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_158.jpg,4,0.8221425414085388
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_160.jpg,4,0.40919703245162964
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_161.jpg,21,0.2715950608253479
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_162.jpg,4,0.8076790571212769
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_163.jpg,4,0.5404706597328186
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_164.jpg,4,0.5600946545600891
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_165.jpg,4,0.7872129678726196
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_166.jpg,4,0.39872193336486816
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_167.jpg,3,0.18991968035697937
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_168.jpg,4,0.629077136516571
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_169.jpg,31,0.5620347857475281
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_16.jpg,4,0.9121739268302917
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_170.jpg,4,0.31414395570755005
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_171.jpg,3,0.40560004115104675
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_172.jpg,4,0.4360833764076233
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_175.jpg,4,0.7177277207374573
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_176.jpg,4,0.5668541789054871
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_177.jpg,4,0.5266851782798767
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_178.jpg,3,0.5959412455558777
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_179.jpg,4,0.5816376805305481
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_17.jpg,4,0.6225361824035645
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_180.jpg,4,0.3782957196235657
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_181.jpg,4,0.3642216920852661
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_182.jpg,4,0.6487372517585754
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_183.jpg,4,0.36337482929229736
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_184.jpg,4,0.4680880606174469
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_185.jpg,13,0.28402844071388245
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_186.jpg,4,0.6790422797203064
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_187.jpg,4,0.9010804891586304
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_188.jpg,4,0.5813885927200317
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_189.jpg,4,0.5508174896240234
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_18.jpg,4,0.6524456143379211
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_190.jpg,4,0.5100334882736206
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_191.jpg,4,0.609264075756073
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_193.jpg,4,0.47774216532707214
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_194.jpg,4,0.7088466286659241
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_146.jpg,5,0.22767317295074463
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_147.jpg,0,0.375058650970459
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_148.jpg,5,0.2326493263244629
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_149.jpg,5,0.5732471942901611
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_14.jpg,0,0.5771183371543884
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_150.jpg,5,0.7512050271034241
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_151.jpg,5,0.5193836092948914
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_153.jpg,5,0.43774092197418213
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_154.jpg,0,0.28772419691085815
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_155.jpg,20,0.32518550753593445
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_157.jpg,27,0.3372924029827118
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_158.jpg,13,0.16523624956607819
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_159.jpg,5,0.7063372135162354
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_15.jpg,0,0.5338077545166016
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_160.jpg,0,0.39899688959121704
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_162.jpg,5,0.7120992541313171
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_163.jpg,5,0.5631769299507141
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_164.jpg,0,0.6922392845153809
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_166.jpg,11,0.6832553744316101
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_167.jpg,5,0.3825743794441223
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_168.jpg,5,0.26898935437202454
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_169.jpg,5,0.8489663600921631
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_16.jpg,0,0.4308231770992279
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_171.jpg,0,0.345388799905777
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_172.jpg,5,0.655375063419342
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_175.jpg,5,0.8023001551628113
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_176.jpg,9,0.19587203860282898
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_177.jpg,5,0.6915228366851807
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_178.jpg,5,0.503477156162262
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_179.jpg,5,0.3816002607345581
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_17.jpg,20,0.5555856823921204
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_180.jpg,5,0.4208468496799469
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_182.jpg,20,0.4083687663078308
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_183.jpg,11,0.43265438079833984
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_184.jpg,11,0.47510290145874023
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_185.jpg,11,0.5977857708930969
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_186.jpg,11,0.3613399863243103
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_187.jpg,5,0.5091258883476257
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_188.jpg,5,0.4154025614261627
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_189.jpg,11,0.7123184204101562
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_18.jpg,20,0.7426028847694397
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_190.jpg,5,0.6656846404075623
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bengal_191.jpg,5,0.2667500972747803
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Birman_147.jpg,6,0.36750122904777527
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Birman_148.jpg,6,0.672532856464386
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Birman_149.jpg,6,0.5077149271965027
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Birman_14.jpg,6,0.5615620017051697
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Birman_150.jpg,6,0.819767415523529
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Birman_151.jpg,6,0.5769271850585938
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Birman_152.jpg,6,0.7278103828430176
